=== Experiment Summary ===
Feature Folder: trajectory_plots
Timestamp: 2025-04-29_17-40-12
Total Classes: 20
SNR: 0 dB
fd (Doppler shift): no Hz
Epoch 1 | Train Loss: 2.9761 | Train Accuracy: 8.74% | Validation Loss: 2.9594 | Validation Accuracy: 9.36%
Epoch 97 | Train Loss: 0.9018 | Train Accuracy: 74.56% | Validation Loss: 1.0609 | Validation Accuracy: 70.99%
Epoch 98 | Train Loss: 0.8993 | Train Accuracy: 74.80% | Validation Loss: 1.0608 | Validation Accuracy: 71.00%
Epoch 99 | Train Loss: 0.8996 | Train Accuracy: 74.54% | Validation Loss: 1.0608 | Validation Accuracy: 71.00%
Epoch 100 | Train Loss: 0.8972 | Train Accuracy: 74.83% | Validation Loss: 1.0607 | Validation Accuracy: 70.98%
Epoch 1 | Train Loss: 2.9769 | Train Accuracy: 8.47% | Validation Loss: 2.9562 | Validation Accuracy: 9.74%
Epoch 2 | Train Loss: 2.9662 | Train Accuracy: 8.92% | Validation Loss: 2.9539 | Validation Accuracy: 9.74%
Epoch 3 | Train Loss: 2.9626 | Train Accuracy: 9.16% | Validation Loss: 2.9522 | Validation Accuracy: 9.73%
Epoch 4 | Train Loss: 2.9534 | Train Accuracy: 9.31% | Validation Loss: 2.9364 | Validation Accuracy: 10.11%
Epoch 5 | Train Loss: 2.9053 | Train Accuracy: 10.97% | Validation Loss: 2.8543 | Validation Accuracy: 13.61%
Epoch 6 | Train Loss: 2.7831 | Train Accuracy: 16.04% | Validation Loss: 2.7143 | Validation Accuracy: 19.95%
Epoch 7 | Train Loss: 2.6296 | Train Accuracy: 22.96% | Validation Loss: 2.5558 | Validation Accuracy: 27.97%
Epoch 8 | Train Loss: 2.4574 | Train Accuracy: 30.32% | Validation Loss: 2.3625 | Validation Accuracy: 35.25%
Epoch 9 | Train Loss: 2.2612 | Train Accuracy: 37.32% | Validation Loss: 2.1484 | Validation Accuracy: 42.38%
Epoch 10 | Train Loss: 2.0497 | Train Accuracy: 43.72% | Validation Loss: 1.9376 | Validation Accuracy: 48.68%
Epoch 11 | Train Loss: 1.8783 | Train Accuracy: 49.01% | Validation Loss: 1.8275 | Validation Accuracy: 51.86%
Epoch 12 | Train Loss: 1.7886 | Train Accuracy: 51.10% | Validation Loss: 1.7419 | Validation Accuracy: 54.00%
Epoch 13 | Train Loss: 1.7034 | Train Accuracy: 53.47% | Validation Loss: 1.6626 | Validation Accuracy: 55.74%
Epoch 14 | Train Loss: 1.6328 | Train Accuracy: 55.28% | Validation Loss: 1.5970 | Validation Accuracy: 57.61%
Epoch 15 | Train Loss: 1.5611 | Train Accuracy: 57.24% | Validation Loss: 1.5348 | Validation Accuracy: 58.83%
Epoch 16 | Train Loss: 1.4988 | Train Accuracy: 59.02% | Validation Loss: 1.4815 | Validation Accuracy: 59.95%
Epoch 17 | Train Loss: 1.4404 | Train Accuracy: 60.32% | Validation Loss: 1.4294 | Validation Accuracy: 61.40%
Epoch 18 | Train Loss: 1.3828 | Train Accuracy: 61.82% | Validation Loss: 1.3836 | Validation Accuracy: 62.51%
Epoch 19 | Train Loss: 1.3336 | Train Accuracy: 63.35% | Validation Loss: 1.3426 | Validation Accuracy: 63.45%
Epoch 20 | Train Loss: 1.2875 | Train Accuracy: 64.12% | Validation Loss: 1.3088 | Validation Accuracy: 64.53%
Epoch 21 | Train Loss: 1.2414 | Train Accuracy: 65.64% | Validation Loss: 1.2859 | Validation Accuracy: 64.93%
Epoch 22 | Train Loss: 1.2207 | Train Accuracy: 66.34% | Validation Loss: 1.2686 | Validation Accuracy: 65.47%
Epoch 23 | Train Loss: 1.1983 | Train Accuracy: 66.81% | Validation Loss: 1.2537 | Validation Accuracy: 65.69%
Epoch 24 | Train Loss: 1.1822 | Train Accuracy: 67.19% | Validation Loss: 1.2383 | Validation Accuracy: 66.31%
Epoch 25 | Train Loss: 1.1613 | Train Accuracy: 67.71% | Validation Loss: 1.2236 | Validation Accuracy: 66.68%
Epoch 26 | Train Loss: 1.1401 | Train Accuracy: 68.26% | Validation Loss: 1.2089 | Validation Accuracy: 66.91%
Epoch 27 | Train Loss: 1.1259 | Train Accuracy: 68.71% | Validation Loss: 1.1948 | Validation Accuracy: 67.22%
Epoch 28 | Train Loss: 1.1062 | Train Accuracy: 69.02% | Validation Loss: 1.1820 | Validation Accuracy: 67.61%
Epoch 29 | Train Loss: 1.0860 | Train Accuracy: 69.91% | Validation Loss: 1.1702 | Validation Accuracy: 68.00%
Epoch 30 | Train Loss: 1.0744 | Train Accuracy: 69.74% | Validation Loss: 1.1591 | Validation Accuracy: 68.19%
Epoch 31 | Train Loss: 1.0514 | Train Accuracy: 70.66% | Validation Loss: 1.1509 | Validation Accuracy: 68.48%
Epoch 32 | Train Loss: 1.0432 | Train Accuracy: 70.72% | Validation Loss: 1.1447 | Validation Accuracy: 68.71%
Epoch 33 | Train Loss: 1.0424 | Train Accuracy: 70.95% | Validation Loss: 1.1399 | Validation Accuracy: 68.71%
Epoch 34 | Train Loss: 1.0315 | Train Accuracy: 71.24% | Validation Loss: 1.1340 | Validation Accuracy: 68.83%
Epoch 35 | Train Loss: 1.0184 | Train Accuracy: 71.49% | Validation Loss: 1.1283 | Validation Accuracy: 69.07%
Epoch 36 | Train Loss: 1.0119 | Train Accuracy: 71.80% | Validation Loss: 1.1227 | Validation Accuracy: 69.16%
Epoch 37 | Train Loss: 1.0074 | Train Accuracy: 71.76% | Validation Loss: 1.1173 | Validation Accuracy: 69.46%
Epoch 38 | Train Loss: 1.0001 | Train Accuracy: 71.96% | Validation Loss: 1.1125 | Validation Accuracy: 69.42%
Epoch 39 | Train Loss: 0.9900 | Train Accuracy: 72.33% | Validation Loss: 1.1069 | Validation Accuracy: 69.65%
Epoch 40 | Train Loss: 0.9801 | Train Accuracy: 72.55% | Validation Loss: 1.1017 | Validation Accuracy: 69.82%
Epoch 41 | Train Loss: 0.9744 | Train Accuracy: 72.75% | Validation Loss: 1.0991 | Validation Accuracy: 69.85%
Epoch 42 | Train Loss: 0.9700 | Train Accuracy: 72.72% | Validation Loss: 1.0968 | Validation Accuracy: 69.97%
Epoch 43 | Train Loss: 0.9692 | Train Accuracy: 72.88% | Validation Loss: 1.0947 | Validation Accuracy: 70.01%
Epoch 44 | Train Loss: 0.9575 | Train Accuracy: 73.18% | Validation Loss: 1.0920 | Validation Accuracy: 70.12%
Epoch 45 | Train Loss: 0.9591 | Train Accuracy: 73.18% | Validation Loss: 1.0894 | Validation Accuracy: 70.24%
Epoch 46 | Train Loss: 0.9571 | Train Accuracy: 73.19% | Validation Loss: 1.0873 | Validation Accuracy: 70.20%
Epoch 47 | Train Loss: 0.9524 | Train Accuracy: 73.21% | Validation Loss: 1.0850 | Validation Accuracy: 70.31%
Epoch 48 | Train Loss: 0.9459 | Train Accuracy: 73.36% | Validation Loss: 1.0824 | Validation Accuracy: 70.29%
Epoch 49 | Train Loss: 0.9412 | Train Accuracy: 73.64% | Validation Loss: 1.0810 | Validation Accuracy: 70.46%
Epoch 50 | Train Loss: 0.9423 | Train Accuracy: 73.53% | Validation Loss: 1.0782 | Validation Accuracy: 70.55%
Epoch 51 | Train Loss: 0.9411 | Train Accuracy: 73.60% | Validation Loss: 1.0767 | Validation Accuracy: 70.56%
Epoch 52 | Train Loss: 0.9310 | Train Accuracy: 73.82% | Validation Loss: 1.0755 | Validation Accuracy: 70.59%
Epoch 53 | Train Loss: 0.9361 | Train Accuracy: 73.81% | Validation Loss: 1.0743 | Validation Accuracy: 70.55%
Epoch 54 | Train Loss: 0.9329 | Train Accuracy: 73.76% | Validation Loss: 1.0734 | Validation Accuracy: 70.59%
Epoch 55 | Train Loss: 0.9329 | Train Accuracy: 73.73% | Validation Loss: 1.0719 | Validation Accuracy: 70.68%
Epoch 56 | Train Loss: 0.9268 | Train Accuracy: 73.89% | Validation Loss: 1.0713 | Validation Accuracy: 70.67%
Epoch 57 | Train Loss: 0.9298 | Train Accuracy: 73.65% | Validation Loss: 1.0700 | Validation Accuracy: 70.72%
Epoch 58 | Train Loss: 0.9268 | Train Accuracy: 73.97% | Validation Loss: 1.0689 | Validation Accuracy: 70.65%
Epoch 59 | Train Loss: 0.9217 | Train Accuracy: 74.09% | Validation Loss: 1.0679 | Validation Accuracy: 70.84%
Epoch 60 | Train Loss: 0.9223 | Train Accuracy: 74.08% | Validation Loss: 1.0670 | Validation Accuracy: 70.81%
Epoch 61 | Train Loss: 0.9204 | Train Accuracy: 74.04% | Validation Loss: 1.0661 | Validation Accuracy: 70.82%
Epoch 62 | Train Loss: 0.9240 | Train Accuracy: 73.91% | Validation Loss: 1.0655 | Validation Accuracy: 70.85%
Epoch 63 | Train Loss: 0.9170 | Train Accuracy: 74.16% | Validation Loss: 1.0650 | Validation Accuracy: 70.81%
Epoch 64 | Train Loss: 0.9180 | Train Accuracy: 74.25% | Validation Loss: 1.0644 | Validation Accuracy: 70.86%
Epoch 65 | Train Loss: 0.9168 | Train Accuracy: 74.26% | Validation Loss: 1.0640 | Validation Accuracy: 70.82%
Epoch 66 | Train Loss: 0.9141 | Train Accuracy: 74.30% | Validation Loss: 1.0633 | Validation Accuracy: 70.88%
Epoch 67 | Train Loss: 0.9162 | Train Accuracy: 74.12% | Validation Loss: 1.0627 | Validation Accuracy: 70.86%
Epoch 68 | Train Loss: 0.9151 | Train Accuracy: 74.26% | Validation Loss: 1.0622 | Validation Accuracy: 70.94%
Epoch 69 | Train Loss: 0.9120 | Train Accuracy: 74.48% | Validation Loss: 1.0617 | Validation Accuracy: 70.95%
Epoch 70 | Train Loss: 0.9113 | Train Accuracy: 74.26% | Validation Loss: 1.0611 | Validation Accuracy: 70.91%
Epoch 71 | Train Loss: 0.9088 | Train Accuracy: 74.51% | Validation Loss: 1.0608 | Validation Accuracy: 70.92%
Epoch 72 | Train Loss: 0.9151 | Train Accuracy: 74.29% | Validation Loss: 1.0605 | Validation Accuracy: 70.91%
Epoch 73 | Train Loss: 0.9122 | Train Accuracy: 74.50% | Validation Loss: 1.0602 | Validation Accuracy: 70.98%
Epoch 74 | Train Loss: 0.9121 | Train Accuracy: 74.38% | Validation Loss: 1.0600 | Validation Accuracy: 70.97%
Epoch 75 | Train Loss: 0.9076 | Train Accuracy: 74.50% | Validation Loss: 1.0596 | Validation Accuracy: 70.98%
Epoch 76 | Train Loss: 0.9083 | Train Accuracy: 74.49% | Validation Loss: 1.0595 | Validation Accuracy: 71.00%
Epoch 77 | Train Loss: 0.9099 | Train Accuracy: 74.39% | Validation Loss: 1.0592 | Validation Accuracy: 71.02%
Epoch 78 | Train Loss: 0.9092 | Train Accuracy: 74.46% | Validation Loss: 1.0589 | Validation Accuracy: 71.01%
Epoch 79 | Train Loss: 0.9052 | Train Accuracy: 74.41% | Validation Loss: 1.0586 | Validation Accuracy: 71.01%
Epoch 80 | Train Loss: 0.9067 | Train Accuracy: 74.48% | Validation Loss: 1.0584 | Validation Accuracy: 71.01%
Epoch 81 | Train Loss: 0.9063 | Train Accuracy: 74.59% | Validation Loss: 1.0583 | Validation Accuracy: 71.02%
Epoch 82 | Train Loss: 0.9075 | Train Accuracy: 74.52% | Validation Loss: 1.0581 | Validation Accuracy: 71.01%
Epoch 83 | Train Loss: 0.9089 | Train Accuracy: 74.44% | Validation Loss: 1.0580 | Validation Accuracy: 71.01%
Epoch 84 | Train Loss: 0.9049 | Train Accuracy: 74.62% | Validation Loss: 1.0579 | Validation Accuracy: 71.05%
Epoch 85 | Train Loss: 0.9050 | Train Accuracy: 74.58% | Validation Loss: 1.0578 | Validation Accuracy: 71.05%
Epoch 86 | Train Loss: 0.9059 | Train Accuracy: 74.50% | Validation Loss: 1.0576 | Validation Accuracy: 71.05%
Epoch 87 | Train Loss: 0.9073 | Train Accuracy: 74.34% | Validation Loss: 1.0575 | Validation Accuracy: 71.04%
Epoch 88 | Train Loss: 0.9038 | Train Accuracy: 74.55% | Validation Loss: 1.0574 | Validation Accuracy: 71.05%
Epoch 89 | Train Loss: 0.9042 | Train Accuracy: 74.50% | Validation Loss: 1.0573 | Validation Accuracy: 71.04%
Epoch 90 | Train Loss: 0.9075 | Train Accuracy: 74.35% | Validation Loss: 1.0572 | Validation Accuracy: 71.06%
Epoch 91 | Train Loss: 0.9097 | Train Accuracy: 74.43% | Validation Loss: 1.0571 | Validation Accuracy: 71.06%
Epoch 92 | Train Loss: 0.9048 | Train Accuracy: 74.50% | Validation Loss: 1.0571 | Validation Accuracy: 71.08%
Epoch 93 | Train Loss: 0.9026 | Train Accuracy: 74.53% | Validation Loss: 1.0570 | Validation Accuracy: 71.07%
Epoch 94 | Train Loss: 0.9043 | Train Accuracy: 74.49% | Validation Loss: 1.0569 | Validation Accuracy: 71.07%
Epoch 95 | Train Loss: 0.9053 | Train Accuracy: 74.52% | Validation Loss: 1.0569 | Validation Accuracy: 71.07%
Epoch 96 | Train Loss: 0.9068 | Train Accuracy: 74.40% | Validation Loss: 1.0568 | Validation Accuracy: 71.08%
Epoch 97 | Train Loss: 0.9034 | Train Accuracy: 74.59% | Validation Loss: 1.0567 | Validation Accuracy: 71.06%
Epoch 98 | Train Loss: 0.9006 | Train Accuracy: 74.73% | Validation Loss: 1.0566 | Validation Accuracy: 71.09%
Epoch 99 | Train Loss: 0.9025 | Train Accuracy: 74.60% | Validation Loss: 1.0566 | Validation Accuracy: 71.08%
Epoch 100 | Train Loss: 0.9048 | Train Accuracy: 74.57% | Validation Loss: 1.0565 | Validation Accuracy: 71.08%
Epoch 1 | Train Loss: 2.9940 | Train Accuracy: 8.05% | Validation Loss: 2.9637 | Validation Accuracy: 9.36%
Epoch 2 | Train Loss: 2.9822 | Train Accuracy: 8.54% | Validation Loss: 2.9624 | Validation Accuracy: 9.36%
Epoch 3 | Train Loss: 2.9756 | Train Accuracy: 8.65% | Validation Loss: 2.9623 | Validation Accuracy: 9.36%
Epoch 4 | Train Loss: 2.9713 | Train Accuracy: 8.80% | Validation Loss: 2.9612 | Validation Accuracy: 9.36%
Epoch 5 | Train Loss: 2.9662 | Train Accuracy: 9.06% | Validation Loss: 2.9613 | Validation Accuracy: 9.36%
Epoch 6 | Train Loss: 2.3978 | Train Accuracy: 29.31% | Validation Loss: 1.2663 | Validation Accuracy: 64.66%
Epoch 7 | Train Loss: 0.9668 | Train Accuracy: 73.08% | Validation Loss: 0.7852 | Validation Accuracy: 78.05%
Epoch 8 | Train Loss: 0.5457 | Train Accuracy: 84.44% | Validation Loss: 0.6881 | Validation Accuracy: 81.04%
Epoch 9 | Train Loss: 0.3561 | Train Accuracy: 89.70% | Validation Loss: 0.6639 | Validation Accuracy: 82.22%
Epoch 10 | Train Loss: 0.2424 | Train Accuracy: 92.87% | Validation Loss: 0.6476 | Validation Accuracy: 82.77%
Epoch 11 | Train Loss: 0.1414 | Train Accuracy: 95.95% | Validation Loss: 0.6280 | Validation Accuracy: 83.88%
Epoch 12 | Train Loss: 0.1087 | Train Accuracy: 96.88% | Validation Loss: 0.6291 | Validation Accuracy: 84.19%
Epoch 13 | Train Loss: 0.0883 | Train Accuracy: 97.44% | Validation Loss: 0.6443 | Validation Accuracy: 84.18%
Epoch 14 | Train Loss: 0.0749 | Train Accuracy: 97.78% | Validation Loss: 0.6486 | Validation Accuracy: 84.24%
Epoch 15 | Train Loss: 0.0641 | Train Accuracy: 98.12% | Validation Loss: 0.6631 | Validation Accuracy: 84.42%
Epoch 16 | Train Loss: 0.0561 | Train Accuracy: 98.33% | Validation Loss: 0.6666 | Validation Accuracy: 84.39%
Epoch 1 | Train Loss: 2.9928 | Train Accuracy: 8.09% | Validation Loss: 2.9631 | Validation Accuracy: 9.38%
Epoch 2 | Train Loss: 2.9797 | Train Accuracy: 8.58% | Validation Loss: 2.9618 | Validation Accuracy: 9.38%
Epoch 3 | Train Loss: 2.9735 | Train Accuracy: 8.74% | Validation Loss: 2.9602 | Validation Accuracy: 9.38%
Epoch 4 | Train Loss: 2.9699 | Train Accuracy: 8.89% | Validation Loss: 2.9601 | Validation Accuracy: 9.38%
Epoch 5 | Train Loss: 2.9613 | Train Accuracy: 9.37% | Validation Loss: 2.9192 | Validation Accuracy: 10.84%
Epoch 6 | Train Loss: 2.0660 | Train Accuracy: 40.44% | Validation Loss: 1.0689 | Validation Accuracy: 70.62%
Epoch 7 | Train Loss: 0.8437 | Train Accuracy: 76.35% | Validation Loss: 0.7578 | Validation Accuracy: 78.93%
Epoch 8 | Train Loss: 0.4993 | Train Accuracy: 85.73% | Validation Loss: 0.6961 | Validation Accuracy: 81.45%
Epoch 9 | Train Loss: 0.3219 | Train Accuracy: 90.54% | Validation Loss: 0.6616 | Validation Accuracy: 82.71%
Epoch 10 | Train Loss: 0.2213 | Train Accuracy: 93.39% | Validation Loss: 0.6761 | Validation Accuracy: 83.06%
Epoch 11 | Train Loss: 0.1306 | Train Accuracy: 96.22% | Validation Loss: 0.6365 | Validation Accuracy: 84.28%
Epoch 12 | Train Loss: 0.0977 | Train Accuracy: 97.19% | Validation Loss: 0.6481 | Validation Accuracy: 84.32%
Epoch 13 | Train Loss: 0.0803 | Train Accuracy: 97.68% | Validation Loss: 0.6510 | Validation Accuracy: 84.51%
Epoch 14 | Train Loss: 0.0654 | Train Accuracy: 98.16% | Validation Loss: 0.6567 | Validation Accuracy: 84.51%
Epoch 15 | Train Loss: 0.0585 | Train Accuracy: 98.33% | Validation Loss: 0.6695 | Validation Accuracy: 84.51%
Epoch 16 | Train Loss: 0.0516 | Train Accuracy: 98.50% | Validation Loss: 0.6773 | Validation Accuracy: 84.71%
Epoch 1 | Train Loss: 2.9945 | Train Accuracy: 8.08% | Validation Loss: 2.9627 | Validation Accuracy: 9.26%
