Timestamp: 2025-11-25_21-33-06
Num Classes: 20
SNR_dB: 20
VELOCITY_KMH: 120
FC: 2400000000.0
FS: 20000000.0
Wavelet: db6, Level: 6
Batch: 64, Epochs: 200, LR: 0.0003, WD: 1e-05

Fold5 Epoch18 | TrainAcc=96.00% | ValAcc=81.92% | TrainLoss=0.1183 | ValLoss=0.5582
Fold5 Epoch19 | TrainAcc=96.09% | ValAcc=89.10% | TrainLoss=0.1157 | ValLoss=0.3162
Fold5 Epoch20 | TrainAcc=96.37% | ValAcc=78.72% | TrainLoss=0.1096 | ValLoss=0.7592
Fold5 Epoch21 | TrainAcc=96.85% | ValAcc=86.11% | TrainLoss=0.0961 | ValLoss=0.4024
Fold5 Epoch22 | TrainAcc=97.00% | ValAcc=85.58% | TrainLoss=0.0924 | ValLoss=0.4208
Fold5 Epoch23 | TrainAcc=97.06% | ValAcc=79.50% | TrainLoss=0.0910 | ValLoss=0.6568
Fold5 Epoch24 | TrainAcc=97.21% | ValAcc=81.16% | TrainLoss=0.0879 | ValLoss=0.6107
Fold5 Epoch25 | TrainAcc=97.17% | ValAcc=84.89% | TrainLoss=0.0880 | ValLoss=0.4634
Fold5 Epoch26 | TrainAcc=97.23% | ValAcc=91.68% | TrainLoss=0.0883 | ValLoss=0.2366
Fold5 Epoch27 | TrainAcc=97.24% | ValAcc=95.11% | TrainLoss=0.0849 | ValLoss=0.1375
Fold5 Epoch28 | TrainAcc=97.38% | ValAcc=91.08% | TrainLoss=0.0832 | ValLoss=0.2583
Fold5 Epoch29 | TrainAcc=97.29% | ValAcc=88.65% | TrainLoss=0.0840 | ValLoss=0.3350
Fold5 Epoch30 | TrainAcc=97.38% | ValAcc=86.63% | TrainLoss=0.0812 | ValLoss=0.4070
Fold5 Epoch31 | TrainAcc=97.82% | ValAcc=95.20% | TrainLoss=0.0723 | ValLoss=0.1321
Fold5 Epoch32 | TrainAcc=97.74% | ValAcc=92.67% | TrainLoss=0.0711 | ValLoss=0.2076
